# Generated by: ./jointDeconvolution Data/MALDI_ToF_Low_B.csv -p --sigma_left 0.4 --sigma_right 0.5 --lambda_1 0.25 
2627.65, 1865, 0, 1874.03, 2.97977e-150, 1874.03
2627.77, 1959, 0, 1873.79, 3.30904e-147, 1873.79
2627.88, 2016, 0, 1873.37, 3.3925e-144, 1873.37
2628, 1884, 0, 1872.67, 3.24984e-141, 1872.67
2628.12, 1809, 0, 1871.94, 2.87505e-138, 1871.94
2628.23, 1830, 0, 1871.35, 2.37676e-135, 1871.35
2628.35, 1848, 0, 1870.83, 1.81515e-132, 1870.83
2628.46, 1799, 0, 1870.36, 1.29548e-129, 1870.36
2628.58, 1806, 0, 1870.03, 8.5443e-127, 1870.03
2628.7, 1911, 0, 1869.83, 5.26681e-124, 1869.83
2628.81, 1984, 0, 1869.55, 3.01751e-121, 1869.55
2628.93, 1851, 0, 1869.04, 1.59842e-118, 1869.04
2629.05, 1876, 0, 1868.56, 7.91425e-116, 1868.56
2629.16, 1810, 0, 1868.07, 3.64325e-113, 1868.07
2629.28, 1834, 0, 1867.7, 1.55946e-110, 1867.7
2629.39, 1743, 0, 1867.39, 6.17567e-108, 1867.39
2629.51, 1872, 0, 1867.34, 2.28632e-105, 1867.34
2629.63, 1858, 0, 1867.27, 7.87274e-103, 1867.27
2629.74, 1779, 0, 1867.22, 2.52171e-100, 1867.22
2629.86, 1824, 0, 1867.35, 7.51426e-98, 1867.35
2629.98, 1846, 0, 1867.57, 2.08327e-95, 1867.57
2630.09, 1862, 0, 1867.82, 5.3742e-93, 1867.82
2630.21, 1895, 0, 1868.09, 1.29014e-90, 1868.09
2630.33, 1885, 0, 1868.31, 2.88241e-88, 1868.31
2630.44, 1805, 0, 1868.49, 5.99397e-86, 1868.49
2630.56, 1691, 0, 1868.8, 1.16027e-83, 1868.8
2630.67, 1693, 0, 1869.47, 2.09087e-81, 1869.47
2630.79, 1766, 0, 1870.49, 3.50805e-79, 1870.49
2630.91, 1759, 0, 1871.71, 5.48045e-77, 1871.71
2631.02, 1906, 0, 1873.17, 7.97303e-75, 1873.17
2631.14, 1868, 0, 1874.55, 1.08026e-72, 1874.55
2631.26, 1783, 0, 1875.95, 1.36325e-70, 1875.95
2631.37, 1799, 0, 1877.54, 1.60906e-68, 1877.54
2631.49, 1913, 0, 1879.28, 1.76198e-66, 1879.28
2631.6, 1935, 0, 1880.96, 1.79763e-64, 1880.96
2631.72, 1908, 0, 1882.52, 1.70888e-62, 1882.52
2631.84, 1851, 0, 1884.04, 1.51963e-60, 1884.04
2631.95, 1881, 0, 1885.62, 1.25451e-58, 1885.62
2632.07, 1909, 0, 1887.21, 9.65275e-57, 1887.21
2632.19, 1951, 0, 1888.76, 6.9485e-55, 1888.76
2632.3, 1906, 0, 1890.19, 4.64565e-53, 1890.19
2632.42, 1939, 0, 1891.58, 2.90601e-51, 1891.58
2632.54, 1845, 0, 1892.88, 1.68889e-49, 1892.88
2632.65, 1927, 0, 1894.27, 9.18402e-48, 1894.27
2632.77, 1935, 0, 1895.6, 4.64145e-46, 1895.6
2632.88, 1970, 0, 1896.85, 2.195e-44, 1896.85
2633, 2002, 0, 1897.95, 9.65029e-43, 1897.95
2633.12, 2002, 0, 1898.84, 3.97044e-41, 1898.84
2633.23, 1988, 0, 1899.53, 1.52386e-39, 1899.53
2633.35, 1990, 0, 1900.04, 5.43976e-38, 1900.04
2633.47, 1974, 0, 1900.37, 1.81742e-36, 1900.37
2633.58, 1883, 0, 1900.56, 5.66582e-35, 1900.56
2633.7, 1784, 0, 1900.78, 1.64362e-33, 1900.78
2633.82, 1813, 0, 1901.23, 4.46302e-32, 1901.23
2633.93, 1821, 0, 1901.86, 1.13114e-30, 1901.86
2634.05, 1842, 0, 1902.65, 2.67609e-29, 1902.65
2634.16, 1897, 0, 1903.56, 5.91055e-28, 1903.56
2634.28, 1829, 0, 1904.49, 1.21569e-26, 1904.49
2634.4, 1855, 0, 1905.56, 2.3409e-25, 1905.56
2634.51, 1840, 0, 1906.74, 4.20929e-24, 1906.74
2634.63, 1861, 0, 1908.05, 7.06873e-23, 1908.05
2634.75, 1787, 0, 1909.45, 1.10872e-21, 1909.45
2634.86, 1774, 0, 1911.1, 1.6244e-20, 1911.1
2634.98, 1841, 0, 1913.03, 2.22327e-19, 1913.03
2635.1, 1839, 0, 1915.1, 2.84292e-18, 1915.1
2635.21, 1876, 0, 1917.32, 3.39663e-17, 1917.32
2635.33, 1791, 0, 1919.62, 3.79214e-16, 1919.62
2635.44, 1888, 0, 1922.18, 3.9644e-15, 1922.18
2635.56, 1926, 0, 1924.81, 3.8656e-14, 1924.81
2635.68, 1890, 0, 1927.43, 3.52316e-13, 1927.43
2635.79, 1833, 0, 1930.14, 3.00167e-12, 1930.14
2635.91, 1960, 0, 1933.03, 2.39084e-11, 1933.03
2636.03, 1797, 0, 1935.87, 1.7835e-10, 1935.87
2636.14, 1779, 0, 1938.99, 1.24185e-09, 1938.99
2636.26, 1873, 0, 1942.43, 8.08622e-09, 1942.43
2636.38, 1906, 0, 1946.01, 4.93175e-08, 1946.01
2636.49, 1926, 0, 1949.67, 2.80885e-07, 1949.67
2636.61, 1963, 0, 1953.37, 1.49643e-06, 1953.37
2636.73, 2071, 0, 1957.06, 7.46809e-06, 1957.06
2636.84, 2098, 0, 1960.52, 3.48201e-05, 1960.52
2636.96, 2062, 0, 1963.7, 0.000152093, 1963.7
2637.07, 2001, 0, 1966.68, 0.000620845, 1966.69
2637.19, 1898, 0, 1969.6, 0.00237436, 1969.6
2637.31, 1995, 0, 1972.66, 0.00848859, 1972.67
2637.42, 1995, 0, 1975.68, 0.0284343, 1975.71
2637.54, 2051, 0, 1978.66, 0.089065, 1978.75
2637.66, 2021, 0, 1981.49, 0.261408, 1981.75
2637.77, 2056, 0, 1984.25, 0.71826, 1984.96
2637.89, 2086, 0, 1986.86, 1.84627, 1988.71
2638.01, 2168, 0, 1989.28, 4.44735, 1993.72
2638.12, 2262, 0, 1991.35, 10.0318, 2001.38
2638.24, 2244, 0, 1992.9, 21.1791, 2014.07
2638.36, 2228, 0, 1993.98, 41.9067, 2035.89
2638.47, 2225, 0, 1994.69, 77.6726, 2072.36
2638.59, 2280, 0, 1995.09, 134.871, 2129.96
2638.71, 2367, 0, 1995.19, 219.438, 2214.62
2638.82, 2488, 0, 1994.98, 334.512, 2329.49
2638.94, 2583, 0, 1994.46, 478.305, 2472.76
2639.05, 2563, 0, 1993.71, 641.675, 2635.39
2639.17, 2727, 0, 1993.12, 808.651, 2801.77
2639.29, 2962, 0, 1992.67, 959.363, 2952.03
2639.4, 2965, 0, 1992.2, 1075.69, 3067.89
2639.52, 3049, 1070.42, 1991.93, 1147.9, 3139.84
2639.64, 3070, 0, 1991.85, 1179.76, 3171.61
2639.75, 3203, 0, 1991.98, 1189.39, 3181.37
2639.87, 3167, 0, 1992.05, 1204.97, 3197.02
2639.99, 3349, 0, 1992.19, 1255.73, 3247.92
2640.1, 3582, 0, 1992.13, 1361.69, 3353.82
2640.22, 3537, 0, 1991.61, 1525.74, 3517.35
2640.34, 3758, 0, 1991.05, 1731.8, 3722.85
2640.45, 4064, 0, 1990.42, 1950.26, 3940.68
2640.57, 4367, 0, 1989.54, 2149.22, 4138.76
2640.69, 4332, 1951.47, 1988.21, 2306.14, 4294.35
2640.8, 4407, 0, 1986.8, 2416.91, 4403.72
2640.92, 4357, 0, 1985.39, 2494.93, 4480.32
2641.04, 4361, 0, 1984.22, 2562.37, 4546.59
2641.15, 4370, 0, 1983.42, 2637.41, 4620.84
2641.27, 4491, 0, 1983.13, 2723.24, 4706.37
2641.39, 4724, 0, 1983.26, 2804.92, 4788.18
2641.5, 4756, 0, 1983.53, 2857.11, 4840.64
2641.62, 4777, 2434.32, 1983.96, 2857.35, 4841.31
2641.73, 4764, 0, 1984.52, 2799.67, 4784.19
2641.85, 4882, 0, 1985.13, 2700.48, 4685.6
2641.97, 4850, 0, 1985.34, 2593.12, 4578.46
2642.08, 4663, 0, 1985, 2514.45, 4499.45
2642.2, 4678, 0, 1984.34, 2487.91, 4472.25
2642.32, 4656, 0, 1983.27, 2513.19, 4496.46
2642.43, 4678, 0, 1981.88, 2565.75, 4547.63
2642.55, 4472, 0, 1980.23, 2607.78, 4588
2642.67, 4594, 2295.42, 1978.81, 2604.48, 4583.28
2642.78, 4531, 0, 1977.36, 2539.19, 4516.55
2642.9, 4332, 0, 1975.89, 2419.98, 4395.88
2643.02, 4089, 0, 1974.55, 2274.68, 4249.23
2643.13, 3802, 0, 1973.53, 2138.39, 4111.92
2643.25, 3770, 0, 1973.13, 2037.53, 4010.65
2643.37, 3916, 0, 1973.21, 1978.86, 3952.06
2643.48, 4033, 0, 1973.36, 1947.53, 3920.89
2643.6, 3937, 0, 1973.28, 1914.46, 3887.74
2643.72, 3763, 1658.51, 1973.11, 1849.29, 3822.41
2643.83, 3688, 0, 1973.06, 1733.22, 3706.29
2643.95, 3569, 0, 1973.04, 1566.36, 3539.4
2644.07, 3517, 0, 1972.97, 1367.32, 3340.29
2644.18, 3254, 0, 1972.54, 1166.07, 3138.61
2644.3, 3044, 0, 1971.88, 993.344, 2965.22
2644.42, 2919, 0, 1971.06, 870.88, 2841.94
2644.53, 2801, 0, 1970.09, 805.604, 2775.7
2644.65, 2829, 0, 1969.07, 789.033, 2758.1
2644.77, 2816, 0, 1967.91, 801.333, 2769.24
2644.88, 2750, 0, 1966.65, 818.171, 2784.82
2645, 2744, 730.114, 1965.46, 817.928, 2783.39
2645.12, 2596, 0, 1964.35, 787.385, 2751.74
2645.23, 2570, 0, 1963.56, 724.139, 2687.7
2645.35, 2611, 66.2393, 1963, 635.716, 2598.71
2645.47, 2522, 0, 1962.41, 536.503, 2498.91
2645.58, 2469, 0, 1961.78, 442.633, 2404.41
2645.7, 2469, 0, 1961.01, 368.289, 2329.3
2645.82, 2307, 0, 1959.97, 322.094, 2282.07
2645.93, 2341, 0, 1958.88, 306.066, 2264.95
2646.05, 2314, 0, 1957.64, 315.77, 2273.41
2646.17, 2256, 0, 1956.31, 341.747, 2298.06
2646.28, 2261, 0, 1955.07, 371.868, 2326.94
2646.4, 2228, 0, 1953.97, 394.274, 2348.24
2646.52, 2225, 393.425, 1953.1, 399.862, 2352.96
2646.63, 2335, 0, 1952.49, 384.247, 2336.73
2646.75, 2325, 0, 1951.88, 348.239, 2300.12
2646.87, 2325, 0, 1951.22, 297.057, 2248.28
2646.98, 2271, 0, 1950.41, 238.203, 2188.61
2647.1, 2241, 0, 1949.43, 179.5, 2128.93
2647.22, 2141, 0, 1948.23, 127.133, 2075.36
2647.33, 2090, 0, 1946.9, 84.5777, 2031.48
2647.45, 2073, 0, 1945.45, 52.8675, 1998.32
2647.57, 1982, 0, 1943.85, 31.0514, 1974.9
2647.68, 1982, 0, 1942.24, 17.1381, 1959.38
2647.8, 2101, 0, 1940.58, 8.88934, 1949.47
2647.92, 2139, 0, 1938.62, 4.33624, 1942.96
2648.03, 2118, 0, 1936.27, 1.98699, 1938.26
2648.15, 2005, 0, 1933.56, 0.855878, 1934.41
2648.27, 1969, 0, 1930.7, 0.346573, 1931.05
2648.38, 1870, 0, 1927.77, 0.131942, 1927.91
2648.5, 1929, 0, 1924.96, 0.0472295, 1925.01
2648.62, 1871, 0, 1922.14, 0.0158972, 1922.15
2648.73, 1869, 0, 1919.42, 0.00503205, 1919.42
2648.85, 1885, 0, 1916.8, 0.00149643, 1916.8
2648.97, 1944, 0, 1914.25, 0.000418984, 1914.25
2649.08, 1998, 0, 1911.63, 0.000110347, 1911.63
2649.2, 1911, 0, 1908.85, 2.73393e-05, 1908.85
2649.32, 1914, 0, 1906.05, 6.3725e-06, 1906.05
2649.43, 1940, 0, 1903.25, 1.39755e-06, 1903.25
2649.55, 1884, 0, 1900.37, 2.88001e-07, 1900.37
2649.67, 1971, 0, 1897.52, 5.59247e-08, 1897.52
2649.78, 1980, 0, 1894.52, 1.02201e-08, 1894.52
2649.9, 1945, 0, 1891.36, 1.75517e-09, 1891.36
2650.02, 2006, 0, 1888.08, 2.84147e-10, 1888.08
2650.13, 1854, 0, 1884.57, 4.33029e-11, 1884.57
2650.25, 1873, 0, 1881.13, 6.20216e-12, 1881.13
2650.37, 1851, 0, 1877.7, 8.37729e-13, 1877.7
2650.48, 1846, 0, 1874.32, 1.06351e-13, 1874.32
2650.6, 1780, 0, 1871, 1.2736e-14, 1871
2650.72, 1850, 0, 1867.86, 1.43361e-15, 1867.86
2650.83, 1875, 0, 1864.75, 1.52264e-16, 1864.75
2650.95, 1920, 0, 1861.63, 1.52018e-17, 1861.63
2651.07, 1838, 0, 1858.39, 1.43244e-18, 1858.39
2651.18, 1831, 0, 1855.19, 1.26887e-19, 1855.19
2651.3, 1749, 0, 1852.03, 1.05882e-20, 1852.03
2651.42, 1735, 0, 1849.09, 8.3423e-22, 1849.09
2651.53, 1780, 0, 1846.37, 6.17944e-23, 1846.37
2651.65, 1823, 0, 1843.79, 4.31303e-24, 1843.79
2651.77, 1833, 0, 1841.24, 2.84345e-25, 1841.24
2651.88, 1880, 0, 1838.72, 1.76258e-26, 1838.72
2652, 1915, 0, 1836.11, 1.02974e-27, 1836.11
2652.12, 1900, 0, 1833.34, 5.67048e-29, 1833.34
2652.24, 1916, 0, 1830.44, 2.94347e-30, 1830.44
2652.35, 1830, 0, 1827.37, 1.44039e-31, 1827.37
2652.47, 1637, 0, 1824.29, 6.66309e-33, 1824.29
2652.59, 1651, 0, 1821.59, 2.89861e-34, 1821.59
2652.7, 1682, 0, 1819.23, 1.18903e-35, 1819.23
2652.82, 1787, 0, 1817.14, 4.59957e-37, 1817.14
2652.94, 1734, 0, 1815.11, 1.67803e-38, 1815.11
2653.05, 1789, 0, 1813.25, 5.77398e-40, 1813.25
2653.17, 1773, 0, 1811.43, 1.87404e-41, 1811.43
2653.29, 1782, 0, 1809.69, 5.72054e-43, 1809.69
2653.4, 1767, 0, 1808.01, 1.65226e-44, 1808.01
2653.52, 1774, 0, 1806.41, 4.50248e-46, 1806.41
2653.64, 1765, 0, 1804.87, 1.15769e-47, 1804.87
2653.75, 1758, 0, 1803.41, 2.80887e-49, 1803.41
2653.87, 1721, 0, 1802.05, 6.43145e-51, 1802.05
2653.99, 1910, 0, 1800.84, 1.38522e-52, 1800.84
2654.1, 1909, 0, 1799.42, 2.82521e-54, 1799.42
2654.22, 1871, 0, 1797.78, 5.43902e-56, 1797.78
2654.34, 1824, 0, 1795.99, 9.88471e-58, 1795.99
2654.45, 1803, 0, 1794.15, 1.69003e-59, 1794.15
2654.57, 1804, 0, 1792.29, 2.73758e-61, 1792.29
2654.69, 1815, 0, 1790.4, 4.17206e-63, 1790.4
2654.81, 1794, 0, 1788.47, 6.02546e-65, 1788.47
2654.92, 1661, 0, 1786.52, 8.21815e-67, 1786.52
2655.04, 1684, 0, 1784.83, 1.05465e-68, 1784.83
2655.16, 1761, 0, 1783.33, 1.28311e-70, 1783.33
2655.27, 1775, 0, 1781.89, 1.46891e-72, 1781.89
2655.39, 1781, 0, 1780.45, 1.59463e-74, 1780.45
2655.51, 1889, 0, 1779.02, 1.62901e-76, 1779.02
2655.62, 1712, 0, 1777.36, 1.57215e-78, 1777.36
2655.74, 1662, 0, 1775.84, 1.43934e-80, 1775.84
2655.86, 1591, 0, 1774.54, 1.24014e-82, 1774.54
2655.97, 1685, 0, 1773.61, 1.00969e-84, 1773.61
2656.09, 1708, 0, 1772.86, 7.8013e-87, 1772.86
2656.21, 1729, 0, 1772.23, 5.67313e-89, 1772.23
2656.32, 1766, 0, 1771.7, 3.89932e-91, 1771.7
2656.44, 1780, 0, 1771.17, 2.53337e-93, 1771.17
2656.56, 1793, 0, 1770.63, 1.56274e-95, 1770.63
2656.67, 1859, 0, 1770.04, 9.07414e-98, 1770.04
2656.79, 1765, 0, 1769.28, 4.98159e-100, 1769.28
2656.91, 1744, 0, 1768.52, 2.58587e-102, 1768.52
2657.03, 1760, 0, 1767.81, 1.26928e-104, 1767.81
2657.14, 1717, 0, 1767.12, 5.89187e-107, 1767.12
2657.26, 1687, 0, 1766.53, 2.58658e-109, 1766.53
2657.38, 1701, 0, 1766.1, 1.07401e-111, 1766.1
2657.49, 1656, 0, 1765.79, 4.2183e-114, 1765.79
2657.61, 1859, 0, 1765.71, 1.56726e-116, 1765.71
2657.73, 1751, 0, 1765.44, 5.50881e-119, 1765.44
2657.84, 1816, 0, 1765.2, 1.83197e-121, 1765.2
2657.96, 1765, 0, 1764.86, 5.7644e-124, 1764.86
2658.08, 1821, 0, 1764.52, 1.71633e-126, 1764.52
2658.19, 1764, 0, 1764.06, 4.83602e-129, 1764.06
2658.31, 1775, 0, 1763.6, 1.28304e-131, 1763.6
2658.43, 1773, 0, 1763.13, 3.23812e-134, 1763.13
2658.55, 1759, 0, 1762.63, 7.73548e-137, 1762.63
2658.66, 1730, 0, 1762.14, 1.74926e-139, 1762.14
2658.78, 1739, 0, 1761.71, 3.72509e-142, 1761.71
2658.9, 1752, 0, 1761.33, 7.54973e-145, 1761.33
2659.01, 1673, 0, 1760.97, 1.44877e-147, 1760.97
2659.13, 1722, 0, 1760.78, 2.61828e-150, 1760.78
2659.25, 1697, 0, 1760.67, 4.5051e-153, 1760.67
2659.36, 1720, 0, 1760.69, 7.30078e-156, 1760.69
2659.48, 1879, 0, 1760.79, 1.12671e-158, 1760.79
2659.6, 1746, 0, 1760.65, 1.64698e-161, 1760.65
2659.71, 1732, 0, 1760.55, 2.26765e-164, 1760.55
2659.83, 1755, 0, 1760.5, 2.9575e-167, 1760.5
2659.95, 1696, 0, 1760.46, 3.67503e-170, 1760.46
2660.07, 1730, 0, 1760.55, 4.30176e-173, 1760.55
2660.18, 1697, 0, 1760.7, 4.7987e-176, 1760.7
2660.3, 1773, 0, 1760.98, 5.04283e-179, 1760.98
2660.42, 1834, 0, 1761.23, 5.02164e-182, 1761.23
2660.53, 1865, 0, 1761.34, 4.76724e-185, 1761.34
2660.65, 1802, 0, 1761.24, 4.2638e-188, 1761.24
2660.77, 1808, 0, 1761.06, 3.61447e-191, 1761.06
2660.88, 1752, 0, 1760.79, 2.92212e-194, 1760.79
2661, 1686, 0, 1760.53, 2.22585e-197, 1760.53
2661.12, 1741, 0, 1760.42, 1.60734e-200, 1760.42
2661.24, 1754, 0, 1760.35, 1.10044e-203, 1760.35
2661.35, 1783, 0, 1760.3, 7.14334e-207, 1760.3
2661.47, 1793, 0, 1760.2, 4.39689e-210, 1760.2
2661.59, 1886, 0, 1760.03, 2.56644e-213, 1760.03
2661.7, 1819, 0, 1759.61, 1.42065e-216, 1759.61
2661.82, 1784, 0, 1759.07, 7.45848e-220, 1759.07
2661.94, 1772, 0, 1758.48, 3.71406e-223, 1758.48
2662.05, 1710, 0, 1757.87, 1.75434e-226, 1757.87
2662.17, 1653, 0, 1757.35, 7.86102e-230, 1757.35
2662.29, 1706, 0, 1757.04, 3.34175e-233, 1757.04
2662.41, 1758, 0, 1756.83, 1.34782e-236, 1756.83
2662.52, 1748, 0, 1756.62, 5.15803e-240, 1756.62
2662.64, 1608, 0, 1756.43, 1.8731e-243, 1756.43
2662.76, 1694, 0, 1756.53, 6.45496e-247, 1756.53
2662.87, 1732, 0, 1756.76, 2.11113e-250, 1756.76
2662.99, 1822, 0, 1757.04, 6.50798e-254, 1757.04
2663.11, 1720, 0, 1757.19, 1.91742e-257, 1757.19
2663.22, 1742, 0, 1757.41, 5.36252e-261, 1757.41
2663.34, 1779, 0, 1757.67, 1.41373e-264, 1757.67
2663.46, 1754, 0, 1757.88, 3.56334e-268, 1757.88
2663.58, 1740, 0, 1758.1, 8.52749e-272, 1758.1
2663.69, 1749, 0, 1758.35, 1.92383e-275, 1758.35
2663.81, 1855, 0, 1758.62, 4.15102e-279, 1758.62
2663.93, 1802, 0, 1758.7, 8.50571e-283, 1758.7
2664.04, 1722, 0, 1758.7, 1.64318e-286, 1758.7
2664.16, 1884, 0, 1758.77, 3.03703e-290, 1758.77
2664.28, 1763, 0, 1758.58, 5.29242e-294, 1758.58
2664.39, 1788, 0, 1758.39, 8.82575e-298, 1758.39
2664.51, 1774, 0, 1758.14, 1.38776e-301, 1758.14
2664.63, 1726, 0, 1757.86, 2.07296e-305, 1757.86
2664.75, 1770, 0, 1757.64, 2.9642e-309, 1757.64
2664.86, 1780, 0, 1757.4, 3.99691e-313, 1757.4
2664.98, 1783, 0, 1757.11, 5.12089e-317, 1757.11
2665.1, 1793, 0, 1756.77, 5.82997e-321, 1756.77
2665.21, 1780, 0, 1756.35, 0, 1756.35
2665.33, 1846, 0, 1755.89, 0, 1755.89
2665.45, 1741, 0, 1755.25, 0, 1755.25
2665.57, 1693, 0, 1754.64, 0, 1754.64
2665.68, 1822, 0, 1754.15, 0, 1754.15
2665.8, 1764, 0, 1753.53, 0, 1753.53
2665.92, 1778, 0, 1752.88, 0, 1752.88
2666.03, 1709, 0, 1752.19, 0, 1752.19
2666.15, 1694, 0, 1751.58, 0, 1751.58
2666.27, 1693, 0, 1751.08, 0, 1751.08
2666.39, 1699, 0, 1750.71, 0, 1750.71
2666.5, 1722, 0, 1750.43, 0, 1750.43
2666.62, 1743, 0, 1750.21, 0, 1750.21
2666.74, 1799, 0, 1750.01, 0, 1750.01
2666.85, 1660, 0, 1749.71, 0, 1749.71
2666.97, 1704, 0, 1749.59, 0, 1749.59
2667.09, 1791, 0, 1749.56, 0, 1749.56
2667.2, 1701, 0, 1749.44, 0, 1749.44
2667.32, 1806, 0, 1749.43, 0, 1749.43
2667.44, 1853, 0, 1749.3, 0, 1749.3
2667.56, 1725, 0, 1748.96, 0, 1748.96
2667.67, 1727, 0, 1748.67, 0, 1748.67
2667.79, 1732, 0, 1748.43, 0, 1748.43
2667.91, 1735, 0, 1748.21, 0, 1748.21
2668.02, 1747, 0, 1748.03, 0, 1748.03
2668.14, 1714, 0, 1747.84, 0, 1747.84
2668.26, 1766, 0, 1747.72, 0, 1747.72
2668.38, 1707, 0, 1747.57, 0, 1747.57
2668.49, 1739, 0, 1747.5, 0, 1747.5
2668.61, 1752, 0, 1747.44, 0, 1747.44
2668.73, 1736, 0, 1747.38, 0, 1747.38
2668.84, 1780, 0, 1747.34, 0, 1747.34
2668.96, 1722, 0, 1747.23, 0, 1747.23
2669.08, 1784, 0, 1747.17, 0, 1747.17
2669.2, 1665, 0, 1747.04, 0, 1747.04
2669.31, 1624, 0, 1747.08, 0, 1747.08
2669.43, 1609, 0, 1747.36, 0, 1747.36
2669.55, 1605, 0, 1747.91, 0, 1747.91
2669.67, 1671, 0, 1748.76, 0, 1748.76
2669.78, 1707, 0, 1749.75, 0, 1749.75
2669.9, 1680, 0, 1750.84, 0, 1750.84
2670.02, 1748, 0, 1752.06, 0, 1752.06
2670.13, 1697, 0, 1753.3, 0, 1753.3
2670.25, 1615, 0, 1754.64, 0, 1754.64
2670.37, 1671, 0, 1756.27, 0, 1756.27
2670.49, 1640, 0, 1758.06, 0, 1758.06
2670.6, 1585, 0, 1760.1, 0, 1760.1
2670.72, 1730, 0, 1762.48, 0, 1762.48
2670.84, 1687, 0, 1764.93, 0, 1764.93
2670.95, 1714, 0, 1767.53, 0, 1767.53
2671.07, 1771, 0, 1770.24, 0, 1770.24
2671.19, 1788, 0, 1772.95, 0, 1772.95
2671.31, 1799, 0, 1775.63, 0, 1775.63
2671.42, 1825, 0, 1778.26, 0, 1778.26
2671.54, 1795, 0, 1780.8, 0, 1780.8
2671.66, 1801, 0, 1783.31, 0, 1783.31
2671.77, 1776, 0, 1785.78, 0, 1785.78
2671.89, 1768, 0, 1788.27, 0, 1788.27
2672.01, 1735, 0, 1790.81, 0, 1790.81
2672.13, 1823, 0, 1793.45, 0, 1793.45
2672.24, 1855, 0, 1796.04, 0, 1796.04
2672.36, 1754, 0, 1798.51, 0, 1798.51
2672.48, 1743, 0, 1801.07, 0, 1801.07
2672.6, 1784, 0, 1803.74, 0, 1803.74
2672.71, 1758, 0, 1806.46, 0, 1806.46
2672.83, 1798, 0, 1809.27, 0, 1809.27
2672.95, 1915, 0, 1812.1, 0, 1812.1
2673.06, 1918, 0, 1814.73, 0, 1814.73
2673.18, 1961, 0, 1817.15, 0, 1817.15
2673.3, 2002, 0, 1819.28, 0, 1819.28
2673.42, 1868, 0, 1821.05, 0, 1821.05
2673.53, 1881, 0, 1822.72, 0, 1822.72
2673.65, 1806, 0, 1824.28, 0, 1824.28
2673.77, 1838, 0, 1825.88, 0, 1825.88
2673.88, 1841, 0, 1827.44, 0, 1827.44
2674, 1942, 0, 1828.99, 0, 1828.99
2674.12, 1879, 0, 1830.3, 0, 1830.3
2674.24, 1933, 0, 1831.52, 0, 1831.52
2674.35, 1820, 0, 1832.54, 0, 1832.54
2674.47, 1895, 0, 1833.58, 0, 1833.58
2674.59, 1910, 0, 1834.5, 0, 1834.5
2674.71, 1881, 0, 1835.27, 0, 1835.27
2674.82, 1939, 0, 1835.94, 0, 1835.94
2674.94, 1904, 0, 1836.41, 0, 1836.41
2675.06, 1839, 0, 1836.75, 0, 1836.75
2675.18, 1834, 0, 1837.08, 0, 1837.08
2675.29, 1781, 0, 1837.41, 0, 1837.41
2675.41, 1869, 0, 1837.86, 0, 1837.86
2675.53, 1842, 0, 1838.25, 0, 1838.25
2675.64, 1928, 0, 1838.63, 0, 1838.63
2675.76, 1968, 0, 1838.83, 0, 1838.83
2675.88, 1958, 0, 1838.77, 0, 1838.77
2676, 1962, 0, 1838.47, 0, 1838.47
2676.11, 1968, 0, 1837.93, 0, 1837.93
2676.23, 1885, 0, 1837.13, 0, 1837.13
2676.35, 1961, 0, 1836.23, 0, 1836.23
2676.47, 1990, 0, 1835.08, 0, 1835.08
2676.58, 1905, 0, 1833.62, 0, 1833.62
2676.7, 1824, 0, 1832.02, 0, 1832.02
2676.82, 1735, 0, 1830.43, 0, 1830.43
2676.93, 1782, 0, 1829.04, 0, 1829.04
2677.05, 1830, 0, 1827.74, 0, 1827.74
2677.17, 1816, 0, 1826.43, 0, 1826.43
2677.29, 1856, 0, 1825.15, 0, 1825.15
2677.4, 1834, 0, 1823.8, 0, 1823.8
2677.52, 1846, 0, 1822.44, 0, 1822.44
2677.64, 1813, 0, 1821.02, 0, 1821.02
2677.76, 1781, 0, 1819.63, 0, 1819.63
2677.87, 1804, 0, 1818.31, 0, 1818.31
2677.99, 1910, 0, 1817.02, 0, 1817.02
2678.11, 1958, 0, 1815.54, 0, 1815.54
2678.23, 1898, 0, 1813.78, 0, 1813.78
2678.34, 1956, 0, 1811.85, 0, 1811.85
2678.46, 1837, 0, 1809.63, 0, 1809.63
2678.58, 1867, 0, 1807.35, 0, 1807.35
2678.7, 1812, 0, 1804.96, 0, 1804.96
2678.81, 1876, 0, 1802.55, 0, 1802.55
2678.93, 1917, 0, 1800, 0, 1800
2679.05, 1908, 0, 1797.21, 0, 1797.21
2679.16, 1807, 0, 1794.2, 0, 1794.2
2679.28, 1785, 0, 1791.17, 0, 1791.17
2679.4, 1806, 0, 1788.14, 0, 1788.14
2679.52, 1701, 0, 1785.09, 0, 1785.09
2679.63, 1727, 0, 1782.2, 0, 1782.2
2679.75, 1825, 0, 1779.42, 0, 1779.42
2679.87, 1744, 0, 1776.54, 0, 1776.54
2679.99, 1695, 0, 1773.74, 0, 1773.74
2680.1, 1691, 0, 1771.09, 0, 1771.09
2680.22, 1734, 0, 1768.6, 0, 1768.6
2680.34, 1758, 0, 1766.18, 0, 1766.18
2680.46, 1735, 0, 1763.78, 0, 1763.78
2680.57, 1755, 0, 1761.43, 0, 1761.43
2680.69, 1708, 0, 1759.1, 0, 1759.1
2680.81, 1744, 0, 1756.87, 0, 1756.87
2680.93, 1717, 0, 1754.67, 0, 1754.67
